434 286417981
100 58758176
-496 294366508
-289 200756138
358 171296365
-480 270208492
-276 140563615
-235 66242724
-451 247083444
35 307042204
378 222225983
319 241827076
-122 155845827
211 24902788
-196 10201432
-49 117824785
386 183867755
-222 30994461
369 216284384
496 7962966
-137 24055921
-13 216149601
3 182029602
-452 4307371
201 1440650
-176 213882915
161 312208026
344 258387095
-133 295906989
488 254512389
-362 226102805
235 143935382
-291 50442410
-418 296562572
442 74128540
44 23371238
6 126138982
247 239764589
-296 229712748
244 236989910
-60 69857353
-85 136198683
-80 52679786
-437 166561097
338 83115914
7 176849711
470 96356357
-234 286979220
-39 231844185
154 11550931
-101 170799479
-64 106815601
-149 217336572
438 249931581
106 255812540
-377 98376905
-452 230837680
-16 17578060
-282 280622612
-294 151658857
-430 300775479
-197 25798935
474 193421875
498 30926236
399 293614454
-343 284103027
-407 269675723
166 267223188
364 271047939
330 7423317
-360 133319315
-446 117641512
-232 87518380
-166 37769824
249 44242978
-318 199862641
314 224997508
-82 146662239
-70 304887014
402 20697967
-428 12708705
-474 60827425
-195 45209709
433 294032538
248 289443691
-384 73381670
-439 86565219
143 145807402
-256 108824733
-245 244044194
281 2602842
395 57435634
-303 4131370
-5 168069612
123 303386664
-478 3456519
232 72184137
-243 25752798
69 188773702
-500 4388943
-313 98721699
122 117212706
11 158809510
-136 894194
386 126861987
-96 182566190
92 254788323
-189 172679776
126 31226414
422 299853309
487 269606079
260 201611321
305 57351102
192 7351701
-152 237848459
-357 54998906
-288 12732229
-293 199068976
303 7337838
314 122562511
117 115192959
194 168094078
-390 135032837
-69 16619737
-344 134102339
-470 131236281
498 287419554
364 185608037
192 50053468
-262 27695686
-259 9563601
472 195513035
-127 218067700
175 67188486
210 946311
423 139931816
-296 311663931
285 260099966
314 301798531
319 8119062
-34 208851722
-31 132662014
125 239083557
-484 195279230
274 179692837
263 25523372
-149 51334593
-82 277922184
378 78734738
167 166742308
-283 74678006
121 221851615
-373 30648871
404 221651016
139 239102202
-310 162223060
-273 18083208
375 304211270
191 255836484
-144 302115192
-481 20507904
273 314786034
-79 12526340
360 18048661
-7 603370
311 288221316
-387 95147185
485 12616516
124 79595335
-438 133968345
-389 17862874
430 4915493
-262 239484129
47 134599918
45 185392401
-38 4067691
150 292735361
-493 226401052
7 314099086
-463 30483515
486 296893063
-350 18176172
170 68677970
-140 2375063
186 260549284
146 27661623
-175 91054336
-184 6411925
366 248376546
3 198604605
241 42499111
445 60032
13 156681346
-311 102961498
146 161069864
-91 210263823
223 17299223
-444 171619006
275 221521930
386 40333166
-163 148322079
-98 169531828
-258 105921648
-400 75559181
450 206638703
-426 150067201
-337 13181207
397 174222118
324 164414569
45 109167896
35 103485625
-58 225233302
-84 85064961
-146 132065231
175 148284615
-325 21935250
499 196499145
-470 38535831
463 9856435
308 39635466
-331 202512610
-380 319287701
-328 18778966
-179 189354425
-270 148964454
130 9293275
-376 284899143
-441 252437959
-317 253545177
-259 101916302
5 245462063
8 237102143
-405 221782031
129 250899770
67 173276174
445 286909822
-249 45891033
280 33699281
-158 152833663
470 305282521
-482 187272803
348 199774916
328 22601691
267 220811702
492 190384709
-325 243467076
299 195985009
-283 14557537
292 182408159
-442 225398568
-22 201811174
-369 170639479
-395 4649629
-363 198338900
-275 300262983
-482 34173435
-249 67598021
-68 176479417
-374 224343398
141 446083
-403 132639238
-406 146243184
58 75068656
309 217552561
-131 300861194
-348 108503761
11 42223256
45 319617770
231 153687847
93 305745734
-337 46432412
301 71521328
171 67807162
-224 313186665
37 23427244
-423 237728131
-90 182352188
-489 96704999
487 14545858
451 250325245
86 203812479
46 78069163
-403 10525568
-55 303435336
84 79426522
267 33431783
88 3970739
-383 289173628
410 9520144
-288 9173982
-279 249731645
185 234401559
134 101707858
-44 54285478
371 4958506
27 180019494
-75 28015868
230 302304241
-402 77821805
335 229927958
-181 76463169
443 185963065
190 317203504
-70 21992245
51 137125652
41 110758240
-316 133299128
-368 314292901
-262 91302877
36 265779672
203 309268502
-346 40718520
-110 215507472
0 243526401
374 28909339
-430 4882533
-108 78193497
-72 32508544
-104 100094447
-258 683078
-396 56057047
278 7862332
-388 191066696
145 250847185
-436 257636549
-206 241314251
-369 2257276
208 251129529
282 5743260
47 255552195
451 20478672
252 16622442
-76 149202163
268 215067474
166 210155860
101 306362171
-354 40261036
-256 83275277
-382 31252584
351 253329755
489 80662318
121 24187014
-410 68126155
-356 262902156
270 141567724
478 23207693
-267 168836011
-15 92815994
451 280487592
-461 86031083
-498 243594503
-404 78708594
-282 71322490
20 223486147
68 93381304
174 270515796
336 175063654
-347 149824728
-25 2126537
-20 158153523
-212 119729792
104 220991919
27 235182503
124 41398707
-480 184621740
-297 288663780
-449 4583037
406 19605054
4 46926978
68 240289497
25 269186185
-416 27744932
-455 119337198
-89 294117097
9 164687750
-411 280677762
284 203031496
192 5581223
395 28080126
136 230513914
363 7405449
-476 9472990
9 283563169
-107 96902949
-74 231501130
452 13134424
-311 216763100
-416 234439660
306 217105888
-493 215559058
-14 25021273
481 212068300
11 270981105
-480 297738254
-155 196146511
-257 188164737
-471 128558271
-75 312597582
290 30968772
-484 151073576
429 68367449
-146 11001397
457 43191308
105 4610416
-301 309295951
285 41871380
-197 82046318
131 4144148
-222 262551805
204 228579256
448 7942250
357 21539919
330 290493768
-492 297224017
434 8457117
191 181933191
198 268666847
437 236688466
-94 53292425
382 17580624
435 224644487
142 229159093
465 279139331
-306 4469419
311 299134825
-161 103619352
-206 2157391
293 48372261
-490 59974331
77 20293324
7 15628673
344 307723612
249 312831777
-475 50146321
225 217174033
387 293936226
152 230318153
323 210109332
229 9902300
292 76335623
394 152048117
-300 127557062
43 191441207
-15 100661987
-230 256137625
-78 287065614
-223 217739656
363 68747877
221 211861049
-272 165023352
287 29311646
-262 219998423
-375 171691830
6 31919840
196 207206974
378 7593946
73 20732256
-346 85901138
58 11040863
-115 139056271
-105 190949181
-425 213685919
309 63748524
418 24838083
-416 302496821
161 26475622
82 278109010
62 209341507
206 250636214
-318 113286268
294 189148000
-127 189432005
259 376344
-17 287071763
469 249145154
444 211833210
202 85782155
-370 3345387
485 2336280
289 75985984
10 5940503
-37 43651472
161 203042925
-254 256842377
422 165347583
-415 296777231
-358 75734368
-394 12727677
-65 204663915
444 210628389
188 210093666
-136 86375196
-173 211319372
267 281402437
253 4078751
42 76738651
-422 184143116
-110 148975500
4 255651914
226 55927290
-121 216255376
-320 59172743
455 256461453
218 113143076
292 233391612
246 104809251
5 141614961
158 191121808
-446 2733323
-231 20085412
222 88833575
-71 122926308
-161 106576739
-167 173915301
224 247962675
-33 268342462
241 118182561
-359 31095902
484 202406322
-238 36425150
98 278359539
-423 290163657
-200 205479112
430 264007042
20 271724287
-190 2521418
110 44181647
64 18302164
96 7385413
-199 255025389
406 66879440
-402 189442500
290 10629937
-321 38106239
384 227489781
215 163536894
-329 263188264
496 135561506
372 44432521
-58 294441117
-374 13417700
210 312236378
-131 24197853
-446 5717840
467 290253272
215 48215086
-461 124739878
353 981007
-327 75877636
-170 193321411
385 300715052
-459 31245176
250 293908081
-459 311005577
-120 21581449
-217 154754934
-103 578908
291 57511787
369 115219684
179 319294521
96 57003221
261 6199121
464 171513770
132 747898
-266 32989344
239 50615625
200 169001983
368 257327483
131 126467093
397 125181048
282 20596293
309 214524053
-70 265097454
329 178914219
-246 24695976
-19 310018615
-18 188927294
-425 316077156
467 72974454
-448 276432690
-48 21723972
150 113402477
458 135407415
417 205759757
-128 272657711
-359 10602554
-295 247755805
-485 316612664
-246 142413825
-393 17918168
-34 199479974
324 61792357
260 188211413
63 27984526
-277 261333648
-62 252019248
-387 241691561
-273 107512239
7 199005544
-348 23956371
-336 15690877
-267 1273709
350 2038220
-301 63914194
314 84322050
471 247879020
-44 275515304
338 257996323
-272 5695211
-272 162702844
-32 219648432
-92 424680
-51 198801873
-197 25094288
494 177754904
-60 41475178
234 20525274
-164 9861078
-74 19530477
146 8903825
295 264219683
84 211598113
52 2807039
51 225807497
-174 163737932
349 207423976
327 243138844
57 42655926
270 127866922
175 229841574
359 159021507
428 211299819
-482 2128837
-127 16245324
24 209184808
-288 4734239
-430 44594317
483 174097799
-300 222951523
65 18904471
-463 240662650
378 258085104
65 251362094
388 30506866
-56 137952479
188 140605187
-194 294869195
207 258956454
-438 51629599
-25 203577410
20 167491871
123 21433678
96 66057190
324 298659873
-4 2652940
-80 24419819
-476 304431084
-383 46752699
-53 238767382
456 171123994
-311 203097598
423 121218824
485 269453867
-472 201871600
-35 262029417
-160 244496123
281 312023278
180 13400464
362 76386924
-283 278121727
-271 35757495
-390 319396301
-199 52458907
350 135591895
-82 69838432
-39 196325087
-375 285162216
282 310291676
-382 77393831
-374 196357335
-57 68638738
488 59215897
-234 16072103
-409 21626288
-322 3649970
431 277073085
381 139812773
339 133521930
-360 245139474
19 237457694
-72 257418309
33 143232437
494 129061360
-488 150803341
140 146541257
168 168977445
-163 195097502
11 26511338
233 268985412
-209 57588267
-6 243299823
493 235409989
-300 39255724
-195 138255020
-296 20739814
-181 1580129
216 119445320
-13 251207904
-216 40984428
-276 315136723
137 150219762
149 103213081
184 154789958
162 105993425
-158 58761855
390 38433926
-337 141857390
-293 155119853
240 141169217
491 166369175
-280 245259842
-247 82463274
374 195641695
378 212375360
-283 28243265
-15 42714172
-247 113084176
-428 6273366
454 12137196
112 124763971
-409 235194792
232 29927481
-54 86686885
404 59292071
-211 282356124
-47 46179340
151 130368873
-151 206881317
-217 76607797
-246 113779596
-307 249824204
-38 48161459
-212 206372581
-192 157344912
119 177819197
202 6416197
456 288079291
-16 44279900
-148 153896739
498 278919213
52 179982451
105 215914093
331 205853687
213 41881523
-245 165064177
245 68689219
494 156246748
-110 186607294
439 215393306
44 160421337
161 220901820
-239 18823650
-404 25312481
-184 121735199
-429 264066499
9 101071012
315 209773246
-25 44367936
-396 1985537
-143 1010887
-262 160423014
245 175645565
424 250817780
-356 68023935
-326 317788057
-358 137255554
139 302454387
-366 155706953
185 179481144
300 34037180
-82 305161048
348 21851584
-182 218128499
-242 83688040
297 4918951
374 94506149
146 164622334
312 149845589
-327 24642845
244 7055611
-404 223319508
-105 69424836
-140 315393909
-74 1775547
-377 252612562
87 190456725
163 255378195
-395 66908466
-113 300459050
335 62349305
-448 103103240
-390 125052718
-430 14970830
-394 265203559
-471 171531449
-77 288241907
-348 279881060
-460 77402014
356 7342670
-399 121357752
-331 261847166
-36 227787084
475 305999036
71 78232624
-87 268622487
31 154888338
1 1143625
333 65525864
-87 80644849
-45 2663937
-258 165261880
333 218858956
-231 285577199
54 51908852
-56 86572447
-307 276977060
345 50872148
213 280098937
356 1316027
-474 873017
-280 101537365
-495 285629593
-28 159751097
-468 300125792
-170 3828443
-325 303021991
-336 272707108
454 3048855
257 266999407
166 268274487
442 51124869
-97 203577191
147 296059824
-242 282418824
244 7503943
221 169596609
234 68025260
359 87668269
317 38436055
-231 281892691
-439 14493121
248 24914536
-474 240041780
184 282404088
485 274409288
457 34821565
-170 277735635
-192 142982759
338 7819685
57 257458064
-44 231092416
-226 284965715
-145 194364973
-427 172681993
398 587978
-369 130115175
-97 3505990
453 301813309
-339 292829487
93 51954447
242 1769618
264 273314678
93 178669333
-76 163583184
-308 25802922
-373 274641189
354 18571835
85 27685827
-107 59463991
181 123878168
-324 202987096
-446 261631966
121 282562340
-114 292717864
-441 275795304
18 292984694
-280 113255012
120 20116970
-44 29068888
295 119366670
169 43032790
-283 8148999
-51 168628162
-75 706226
-293 22847521
-366 93375663
392 200423930
-196 39266473
-459 23624946
404 38788939
457 103476145
-263 129066390
343 286502756
122 239648566
261 104149774
-63 264339724
-24 1103514
-21 4566858
108 144249926
456 49861179
-87 81893261
-216 105988788
-1 27757959
-159 24499567
-470 105574263
28 284345209
18 210698356
-131 36101389
204 104426555
-398 6822718
324 151934841
136 228456674
311 291181188
-89 130994209
189 154008580
-247 205949458
445 232244524
-367 18174040
-232 7002987
298 298218609
-441 297787039
152 38641571
-302 37077473
17 162991350
-25 268172130
-429 242692554
-78 16634207
-202 287493039
-35 288772453
149 184199633
-319 291949948
93 31605493
70 2548604
465 132487932
228 212517129
-260 91994687
483 23001590
299 139464206
-48 116005814
200 290587259
-426 27378745
-455 146762278
421 184917800
133 11283967
299 1188985
288 221582057
406 5054588
4 2664476
-316 285303220
291 173556520
-400 266164858
482 40961045
-395 90617020
480 262937326
370 231446693
-466 118481718
-462 173428971
-475 2862291
-388 17991089
249 188843750
-466 73873299
-133 60411666
-109 182242007
260 261054067
-410 159252649
136 230172139
-364 115582310
-354 176692602
-419 306672354
411 193362695
-185 196132016
284 207051232
457 42986274
-405 261231080
-10 26974836
205 166014743
-498 90888482
192 261001254
271 425478
462 1415242
257 190749172
-131 58961240
55 157031012
-389 213993785
160 28432437
-131 109941909
-369 302185402
390 298151272
113 104885376
-98 302333363
-413 264131011
-76 98217480
313 202428952
91 119656225
-271 4189036
493 312946358
142 14810665
-51 26483908
447 4760420
-396 16524817
-281 201398843
-389 218117009
241 13324273
56 25712249
-77 195649244
481 246472064
105 267804688
393 254164053
-345 387865
431 249176401
96 22419603
-123 72673532
212 130585126
-286 8520609
-284 138743818
-243 299465691
304 84607547
264 53218910
-181 5715256
195 31864573
-468 216396996
471 151393290
-104 168351638
-194 31952395
303 87123567
174 24410476
-173 49209577
-239 254681521
153 35791644
-328 602220
445 28848368
320 118341235
394 2737599
5 77965232
-36 70285043
260 267255405
-204 255835941
242 254718588
-443 155645315
392 1133260
23 197311053
-100 278184451
-167 238209372
-261 23954336
44 10331235
481 263703003
33 31199409
184 28130624
-52 119828716
463 3067045
373 183867970
-476 298072025
74 57649661
311 277512298
377 274272765
464 20057512
-129 11112317
396 80383928
-311 132589456
71 207155094
-43 244956129
312 143143214
439 104404736
-223 270807987
-66 311265500
159 56996708
-334 283346386
-160 74171955
45 126514513
464 38839376
466 218739437
-54 2563957
237 242632807
-200 204594704
306 65092346
40 112797228
-302 114399520
-167 206548302
-291 91424359
205 317491299
-163 209875023
266 289644606
140 21926865
458 11944960
468 212549386
-488 70033235
-105 111716177
121 179568855
-318 144865862
-500 22651215
-237 171995647
168 301485088
-358 26638391
494 15337741
491 41505323
151 48471290
266 22579363
34 203751447
362 198591652
13 180207623
158 8952523
-190 263088027
-96 299235131
223 31161134
298 254004768
